Date,FB,GOOG,IBM,SPY,TSLA,FB_returns,FB_std,FB_momentum_25d,FB_differences,GOOG_returns,GOOG_std,GOOG_momentum_25d,GOOG_differences,IBM_returns,IBM_std,IBM_momentum_25d,IBM_differences,SPY_returns,SPY_std,SPY_momentum_25d,SPY_differences,TSLA_returns,TSLA_std,TSLA_momentum_25d,TSLA_differences
2016-03-08,105.93000030517578,693.969970703125,113.56021118164062,180.9026641845703,40.52000045776367,0.0018915817827700465,41.820846345559886,-9.159996032714844,0.1999969482421875,-0.0017118397021959053,247.54215223441503,-58.030029296875,-1.19000244140625,-0.007706053190380202,11.068989019345878,12.658576965332031,-0.88189697265625,-0.01091794480542907,44.94444126510104,4.3310546875,-1.99688720703125,-0.01310337125670391,87.17064235984479,1.1319999694824219,-0.5379981994628906
2016-03-09,107.51000213623047,705.239990234375,114.65442657470703,181.7963104248047,41.74399948120117,0.014915527485158453,41.820846345559886,-7.099998474121094,1.5800018310546875,0.016239923926148148,247.54215223441503,-59.4100341796875,11.27001953125,0.00963555264366489,11.068989019345878,15.280494689941406,1.0942153930664062,0.00493992857574832,44.94444126510104,8.406906127929688,0.893646240234375,0.03020728059253952,87.17064235984479,5.187999725341797,1.2239990234375
2016-03-10,107.31999969482422,712.8200073242188,114.47478485107422,181.94216918945312,41.0359992980957,-0.001767300136088612,41.820846345559886,-5.370002746582031,-0.19000244140625,0.010748138498675619,247.54215223441503,-14.1300048828125,7.58001708984375,-0.001566810187792922,11.068989019345878,13.662063598632812,-0.1796417236328125,0.0008023197187423392,44.94444126510104,7.5133056640625,0.1458587646484375,-0.016960525869695542,87.17064235984479,6.340000152587891,-0.7080001831054688
2016-03-11,109.41000366210938,726.8200073242188,116.24674224853516,184.87820434570312,41.5,0.019474505900375583,41.820846345559886,-1.0799942016601562,2.0900039672851562,0.01964030169769382,247.54215223441503,18.80999755859375,14.0,0.015479019242238934,11.068989019345878,13.065673828125,1.7719573974609375,0.016137188917390244,44.94444126510104,10.175796508789062,2.93603515625,0.011307162243904045,87.17064235984479,6.433998107910156,0.4640007019042969
2016-03-14,109.88999938964844,730.489990234375,116.58966827392578,184.64112854003906,43.029998779296875,0.004387128338112722,41.820846345559886,5.819999694824219,0.4799957275390625,0.005049369683241434,247.54215223441503,46.91998291015625,3.66998291015625,0.002949983963055569,11.068989019345878,12.664932250976562,0.342926025390625,-0.0012823350729908034,44.94444126510104,13.26678466796875,-0.2370758056640625,0.03686744046498491,87.17064235984479,10.509998321533203,1.529998779296875
2016-03-15,110.66999816894531,728.3300170898438,116.73667907714844,184.3402099609375,43.667999267578125,0.00709799602902117,41.820846345559886,10.919998168945312,0.779998779296875,-0.0029568826040151652,247.54215223441503,45.59002685546875,-2.15997314453125,0.0012609247920429834,11.068989019345878,13.048774719238281,0.14701080322265625,-0.0016297483744869279,44.94444126510104,15.27276611328125,-0.3009185791015625,0.014826876746002027,87.17064235984479,14.069999694824219,0.63800048828125
2016-03-16,112.18000030517578,736.0900268554688,118.23101043701172,185.40701293945312,44.38600158691406,0.01364418687280855,41.820846345559886,12.639999389648438,1.5100021362304688,0.01065452416286683,247.54215223441503,57.98004150390625,7.760009765625,0.012800872627837245,11.068989019345878,16.91931915283203,1.4943313598632812,0.005787142038851334,44.94444126510104,16.330474853515625,1.066802978515625,0.016442299427009255,87.17064235984479,14.736001968383789,0.7180023193359375
2016-03-17,111.0199966430664,737.780029296875,120.06826782226562,186.58323669433594,45.2760009765625,-0.010340556774413368,41.820846345559886,10.019996643066406,-1.160003662109375,0.002295918134668673,247.54215223441503,53.6600341796875,1.69000244140625,0.015539555810805794,11.068989019345878,21.92485809326172,1.8372573852539062,0.006344008979136673,44.94444126510104,17.652557373046875,1.1762237548828125,0.02005135308044581,87.17064235984479,16.542001724243164,0.8899993896484375
2016-03-18,111.44999694824219,737.5999755859375,120.10913848876953,187.31649780273438,46.54800033569336,0.003873178870273719,41.820846345559886,9.539993286132812,0.43000030517578125,-0.00024404795980870198,247.54215223441503,54.489990234375,-0.1800537109375,0.0003403952371863195,11.068989019345878,23.876502990722656,0.04087066650390625,0.0039299409817810105,44.94444126510104,20.58331298828125,0.7332611083984375,0.02809433986427634,87.17064235984479,16.45400047302246,1.2719993591308594
2016-03-21,111.8499984741211,742.0900268554688,121.36663818359375,187.582275390625,47.66400146484375,0.0035890671765981264,41.820846345559886,9.839996337890625,0.40000152587890625,0.006087379905299617,247.54215223441503,59.69000244140625,4.49005126953125,0.010469642115881195,11.068989019345878,22.529144287109375,1.2574996948242188,0.0014188690852554586,44.94444126510104,17.411544799804688,0.265777587890625,0.023975275438301358,87.17064235984479,17.45600128173828,1.1160011291503906
2016-03-22,112.25,740.75,120.93383026123047,187.4814453125,46.847999572753906,0.0035762318402843274,41.820846345559886,10.639999389648438,0.40000152587890625,-0.0018057470212164972,247.54215223441503,49.75,-1.34002685546875,-0.003566119395253975,11.068989019345878,20.70818328857422,-0.43280792236328125,-0.0005375245497744041,44.94444126510104,14.43853759765625,-0.100830078125,-0.0171198780423778,87.17064235984479,15.81399917602539,-0.8160018920898438
2016-03-23,112.54000091552734,738.0599975585938,118.7291030883789,186.24417114257812,44.51599884033203,0.002583527087103299,41.820846345559886,7.340003967285156,0.29000091552734375,-0.0036314579026746063,247.54215223441503,29.65997314453125,-2.69000244140625,-0.01823085540323255,11.068989019345878,15.759773254394531,-2.2047271728515625,-0.006599448643355377,44.94444126510104,10.3746337890625,-1.237274169921875,-0.04977802155245348,87.17064235984479,10.779998779296875,-2.332000732421875
2016-03-24,113.05000305175781,735.2999877929688,120.81135559082031,186.1616668701172,45.54999923706055,0.004531740999480505,41.820846345559886,9.580001831054688,0.5100021362304688,-0.0037395466151189938,247.54215223441503,37.95001220703125,-2.760009765625,0.017537844119747348,11.068989019345878,12.656822204589844,2.0822525024414062,-0.0004429898232776175,44.94444126510104,11.012481689453125,-0.0825042724609375,0.02322761307540744,87.17064235984479,12.195999145507812,1.0340003967285156
2016-03-28,113.69000244140625,733.530029296875,121.17880249023438,186.27166748046875,46.051998138427734,0.005661206301387001,41.820846345559886,9.120002746582031,0.6399993896484375,-0.0024071243376547757,247.54215223441503,32.62005615234375,-1.76995849609375,0.0030414930584719,11.068989019345878,12.50982666015625,0.3674468994140625,0.0005908875452234064,44.94444126510104,11.204513549804688,0.1100006103515625,0.011020832267297775,87.17064235984479,12.73599624633789,0.5019989013671875
2016-03-29,116.13999938964844,744.77001953125,121.9382095336914,187.9946746826172,46.0260009765625,0.021549801175392513,41.820846345559886,8.979995727539062,2.4499969482421875,0.015323149408278613,247.54215223441503,38.30999755859375,11.239990234375,0.006266830731540107,11.068989019345878,12.705795288085938,0.7594070434570312,0.009249969281179604,44.94444126510104,10.392715454101562,1.7230072021484375,-0.0005645175652767565,87.17064235984479,10.47800064086914,-0.025997161865234375
2016-03-30,114.69999694824219,750.530029296875,121.18698120117188,188.81956481933594,45.37799835205078,-0.012398850085878266,41.820846345559886,9.239997863769531,-1.44000244140625,0.007733944190248643,247.54215223441503,54.6800537109375,5.760009765625,-0.006160729564525624,11.068989019345878,13.073257446289062,-0.7512283325195312,0.004387837783763615,44.94444126510104,13.460662841796875,0.82489013671875,-0.014079055550398456,87.17064235984479,9.935997009277344,-0.6480026245117188
2016-03-31,114.0999984741211,744.9500122070312,123.66936492919922,188.36131286621094,45.95399856567383,-0.005231024325064615,41.820846345559886,7.220001220703125,-0.5999984741210938,-0.007434768592898711,247.54215223441503,45.3900146484375,-5.58001708984375,0.02048391422430562,11.068989019345878,15.229042053222656,2.4823837280273438,-0.002426930459052068,44.94444126510104,12.20001220703125,-0.458251953125,0.012693380813193489,87.17064235984479,10.153999328613281,0.5760002136230469
2016-04-01,116.05999755859375,749.9099731445312,124.54308319091797,189.64439392089844,47.518001556396484,0.01717790631624938,41.820846345559886,7.989997863769531,1.9599990844726562,0.006658112432007757,247.54215223441503,44.15997314453125,4.9599609375,0.007064953088575798,11.068989019345878,14.714561462402344,0.87371826171875,0.0068118077707328695,44.94444126510104,11.349456787109375,1.2830810546875,0.03403410017710451,87.17064235984479,10.032001495361328,1.5640029907226562
2016-04-04,112.55000305175781,745.2899780273438,124.17559051513672,189.0303192138672,49.39799880981445,-0.030242931075919466,41.820846345559886,4.6300048828125,-3.5099945068359375,-0.006160732998142238,247.54215223441503,40.219970703125,-4.6199951171875,-0.0029507273014744984,11.068989019345878,16.364013671875,-0.36749267578125,-0.0032380324792905535,44.94444126510104,11.145721435546875,-0.61407470703125,0.03956389561515339,87.17064235984479,11.329998016357422,1.8799972534179688
2016-04-05,112.22000122070312,737.7999877929688,122.48528289794922,187.142333984375,51.09400177001953,-0.0029320463981056255,41.820846345559886,5.3000030517578125,-0.3300018310546875,-0.010049766473715027,247.54215223441503,40.02996826171875,-7.489990234375,-0.01361223739847206,11.068989019345878,15.490257263183594,-1.6903076171875,-0.00998773761449423,44.94444126510104,10.652801513671875,-1.8879852294921875,0.03433343457363125,87.17064235984479,12.708000183105469,1.6960029602050781
2016-04-06,113.70999908447266,745.6900024414062,122.50165557861328,189.18614196777344,53.08399963378906,0.01327747146285585,41.820846345559886,3.8899993896484375,1.4899978637695312,0.010693975032501024,247.54215223441503,26.8800048828125,7.8900146484375,0.00013367059516622426,11.068989019345878,12.779304504394531,0.0163726806640625,0.010921141891759634,44.94444126510104,8.5478515625,2.0438079833984375,0.038947778502978814,87.17064235984479,15.81399917602539,1.9899978637695312
2016-04-07,113.63999938964844,740.280029296875,121.05633544921875,186.92237854003906,51.439998626708984,-0.0006155984116420488,41.820846345559886,3.69000244140625,-0.06999969482421875,-0.007254989508802434,247.54215223441503,21.4300537109375,-5.40997314453125,-0.01179837221438218,11.068989019345878,9.758003234863281,-1.4453201293945312,-0.011965799419494383,44.94444126510104,5.47259521484375,-2.263763427734375,-0.030969802924074252,87.17064235984479,13.77199935913086,-1.6440010070800781
2016-04-08,110.62999725341797,739.1500244140625,121.95455169677734,187.42642211914062,50.013999938964844,-0.02648717135160994,41.820846345559886,1.0499954223632812,-3.0100021362304688,-0.0015264559870482586,247.54215223441503,26.73004150390625,-1.1300048828125,0.007419820236796992,11.068989019345878,9.431388854980469,0.8982162475585938,0.00269653951034865,44.94444126510104,5.265411376953125,0.5040435791015625,-0.027721592648016213,87.17064235984479,10.86600112915039,-1.4259986877441406
2016-04-11,108.98999786376953,736.0999755859375,121.87288665771484,186.98654174804688,49.98400115966797,-0.014824183588215467,41.820846345559886,0.5999984741210938,-1.6399993896484375,-0.004126427284559475,247.54215223441503,25.2099609375,-3.050048828125,-0.0006696350232630044,11.068989019345878,9.349723815917969,-0.0816650390625,-0.002346949624926098,44.94444126510104,4.2328643798828125,-0.43988037109375,-0.0005998076405303587,87.17064235984479,9.7760009765625,-0.029998779296875
2016-04-12,110.61000061035156,743.0900268554688,122.18318176269531,188.7279052734375,49.56399917602539,0.014863774459441093,41.820846345559886,4.879997253417969,1.6200027465820312,0.009496062357517543,247.54215223441503,47.9300537109375,6.99005126953125,0.0025460552670091285,11.068989019345878,7.7410736083984375,0.31029510498046875,0.009312774647370015,44.94444126510104,5.8283538818359375,1.741363525390625,-0.008402728351036393,87.17064235984479,8.506000518798828,-0.4200019836425781
2016-04-13,110.51000213623047,751.719970703125,123.48971557617188,190.63421630859375,50.90599822998047,-0.0009040635889097093,41.820846345559886,4.5800018310546875,-0.09999847412109375,0.011613591268578194,247.54215223441503,57.75,8.62994384765625,0.010693237765031505,11.068989019345878,9.92950439453125,1.3065338134765625,0.010100843499504242,44.94444126510104,9.731552124023438,1.90631103515625,0.02707608498638292,87.17064235984479,10.385997772216797,1.3419990539550781
2016-04-14,110.83999633789062,753.2000122070312,123.4325180053711,190.64340209960938,50.37200164794922,0.0029861025724473578,41.820846345559886,3.3299942016601562,0.32999420166015625,0.001968873465636234,247.54215223441503,47.96002197265625,1.48004150390625,-0.00046317679601015627,11.068989019345878,8.778091430664062,-0.05719757080078125,4.818542648576951e-05,44.94444126510104,8.847091674804688,0.009185791015625,-0.010489855824431293,87.17064235984479,8.628002166748047,-0.53399658203125
2016-04-15,109.63999938964844,759.0,123.88980865478516,190.43260192871094,50.902000427246094,-0.010826389280851778,41.820846345559886,2.3199996948242188,-1.1999969482421875,0.007700461629008171,247.54215223441503,46.17999267578125,5.79998779296875,0.0037047826359191127,11.068989019345878,9.415023803710938,0.4572906494140625,-0.001105730219755019,44.94444126510104,8.490432739257812,-0.2108001708984375,0.010521693837005852,87.17064235984479,9.86600112915039,0.529998779296875
2016-04-18,110.44999694824219,766.6099853515625,124.55125427246094,191.7707061767578,50.7760009765625,0.007387792439829344,41.820846345559886,1.0399932861328125,0.80999755859375,0.010026331161478996,247.54215223441503,39.78997802734375,7.6099853515625,0.0053389832856944874,11.068989019345878,8.304512023925781,0.6614456176757812,0.00702665528115709,44.94444126510104,6.8925018310546875,1.338104248046875,-0.0024753339677422437,87.17064235984479,9.2760009765625,-0.12599945068359375
2016-04-19,112.29000091552734,753.9299926757812,117.58592224121094,192.37559509277344,49.4739990234375,0.016659158154141096,41.820846345559886,2.4000015258789062,1.8400039672851562,-0.01654034374463087,247.54215223441503,23.44000244140625,-12.67999267578125,-0.05592341941425216,11.068989019345878,0.9962539672851562,-6.96533203125,0.0031542300076743413,44.94444126510104,7.734466552734375,0.604888916015625,-0.025642073579720925,87.17064235984479,6.444000244140625,-1.302001953125
2016-04-20,112.41999816894531,752.6699829101562,119.30887603759766,192.5589141845703,49.99399948120117,0.0011576921574323329,41.820846345559886,1.75,0.12999725341796875,-0.0016712556575088078,247.54215223441503,24.3399658203125,-1.260009765625,0.014652721716570172,11.068989019345878,2.5721969604492188,1.7229537963867188,0.0009529228055589201,44.94444126510104,8.218704223632812,0.183319091796875,0.010510580669198077,87.17064235984479,6.326000213623047,0.5200004577636719
2016-04-21,113.44000244140625,759.1400146484375,121.91373443603516,191.5232696533203,49.65800094604492,0.0090731568143958,41.820846345559886,1.2600021362304688,1.0200042724609375,0.008596107039190226,247.54215223441503,23.04998779296875,6.47003173828125,0.021832896972532323,11.068989019345878,3.6827239990234375,2.6048583984375,-0.005378325566674724,44.94444126510104,6.1162567138671875,-1.03564453125,-0.006720777266131517,87.17064235984479,5.271999359130859,-0.33599853515625
