,Date,AAPL,BLK,JPM,MSFT,SPY,AAPL_Return,MSFT_Return,JPM_Return,BLK_Return,SPY_Return
423,2017-07-10,34.697067260742195,400.2334899902344,84.7532958984375,66.56121826171875,227.8282928466797,0.21048355102539062,0.4945983886718608,-0.600250244140625,3.54132080078125,0.244415283203125
424,2017-07-11,34.80949020385742,396.260986328125,84.42588806152344,66.57071685791016,227.65907287597656,0.11242294311522727,0.00949859619140625,-0.3274078369140625,-3.972503662109375,-0.169219970703125
425,2017-07-12,34.859725952148445,399.3619384765625,84.13485717773438,67.674072265625,229.3698883056641,0.05023574829102273,1.1033554077148438,-0.2910308837890625,3.1009521484375,1.7108154296875284
426,2017-07-13,35.34528732299805,401.7381286621094,84.67144775390625,68.26376342773439,229.7552795410156,0.48556137084960227,0.5896911621093892,0.536590576171875,2.376190185546875,0.38539123535150566
427,2017-07-14,35.64905166625977,402.1601867675781,83.89837646484375,69.22443389892578,230.82687377929688,0.30376434326172586,0.960670471191392,-0.7730712890625,0.42205810546875,1.0715942382812784
428,2017-07-17,35.77343368530273,389.5818176269531,83.11624908447266,69.76657867431639,230.7986602783203,0.12438201904295454,0.5421447753906108,-0.7821273803710938,-12.578369140625,-0.0282135009765625
429,2017-07-18,35.89781188964844,391.6461181640625,82.8252182006836,69.71900939941406,230.9208831787109,0.12437820434571023,-0.04756927490232954,-0.2910308837890625,2.064300537109375,0.12222290039059658
430,2017-07-19,36.12265396118164,391.2608337402344,82.94345092773438,70.25165557861328,232.1710662841797,0.22484207153320312,0.5326461791992188,0.11823272705078125,-0.385284423828125,1.2501831054687784
431,2017-07-20,35.959999084472656,392.01312255859375,82.94345092773438,70.59407043457031,232.27447509765625,-0.16265487670898438,0.34241485595703125,0.0,0.752288818359375,0.1034088134765625
432,2017-07-21,35.94325637817383,393.27001953125,82.6614990234375,70.18508148193361,232.06771850585938,-0.016742706298828125,-0.40898895263670454,-0.281951904296875,1.25689697265625,-0.206756591796875
433,2017-07-24,36.37859344482422,392.9672546386719,83.01620483398438,70.00437164306639,232.01129150390625,0.4353370666503906,-0.18070983886721592,0.354705810546875,-0.302764892578125,-0.056427001953125
434,2017-07-25,36.53406143188477,395.7471923828125,84.39859008789062,70.5655517578125,232.5752716064453,0.15546798706055398,0.561180114746108,1.38238525390625,2.779937744140625,0.5639801025390625
435,2017-07-26,36.70628356933594,396.9949035644531,83.60736846923828,70.43236541748047,232.58470153808597,0.17222213745116477,-0.13318634033203125,-0.7912216186523438,1.247711181640625,0.009429931640653422
436,2017-07-27,36.01262664794922,390.3891906738281,83.26176452636719,69.58586120605469,232.36846923828125,-0.6936569213867188,-0.8465042114257812,-0.34560394287109375,-6.605712890625,-0.21623229980471592
437,2017-07-28,35.75908279418945,389.0037841796875,83.01620483398438,69.47171020507811,232.09591674804688,-0.2535438537597656,-0.11415100097657671,-0.2455596923828125,-1.385406494140625,-0.272552490234375
438,2017-07-31,35.57490539550781,391.3249816894531,83.4891357421875,69.14833068847656,231.96429443359372,-0.18417739868164062,-0.3233795166015483,0.472930908203125,2.321197509765625,-0.13162231445315342
439,2017-08-01,35.8906364440918,394.4902038574219,84.60778045654297,69.03420257568361,232.48129272460938,0.3157310485839844,-0.11412811279295454,1.1186447143554688,3.16522216796875,0.5169982910156534
440,2017-08-02,37.58650207519531,390.4258728027344,84.68054962158203,68.72983551025389,232.59410095214844,1.6958656311035156,-0.3043670654297159,0.0727691650390625,-4.0643310546875,0.1128082275390625
441,2017-08-03,37.210975646972656,390.8479309082031,84.12576293945312,68.62519836425781,232.14291381835938,-0.37552642822265625,-0.10463714599607954,-0.5547866821289062,0.42205810546875,-0.4511871337890625
442,2017-08-04,37.40711212158203,391.306640625,85.18074035644531,69.12931823730469,232.56588745117188,0.196136474609375,0.504119873046875,1.0549774169921875,0.458709716796875,0.4229736328125
443,2017-08-07,37.98595428466797,392.554443359375,85.50813293457031,68.86299896240234,232.99827575683597,0.5788421630859375,-0.26631927490234375,0.327392578125,1.247802734375,0.4323883056640909
444,2017-08-08,38.28972625732422,393.4260559082031,85.19892883300781,69.23394012451172,232.4248962402344,0.30377197265625,0.370941162109375,-0.3092041015625,0.871612548828125,-0.5733795166015625
445,2017-08-09,38.52413177490234,395.7380065917969,85.06250762939453,68.9295654296875,232.4154815673828,0.2344055175781179,-0.30437469482421875,-0.13642120361328125,2.31195068359375,-0.009414672851590922
446,2017-08-10,37.29706573486328,387.8019714355469,83.84381866455078,67.92134857177734,229.1348876953125,-1.2270660400390554,-1.0082168579101562,-1.21868896484375,-7.93603515625,-3.2805938720703125
447,2017-08-11,37.81575012207031,389.150634765625,83.14353942871094,68.95809936523439,229.4732666015625,0.5186843872070312,1.0367507934570455,-0.7002792358398438,1.348663330078125,0.33837890625
448,2017-08-14,38.38486099243164,392.7286987304688,84.11666107177734,69.99485015869139,231.74806213378903,0.5691108703613281,1.0367507934570028,0.9731216430664062,3.578063964843807,2.274795532226534
449,2017-08-15,38.80508041381836,392.9030456542969,84.33494567871094,70.01398468017578,231.71990966796875,0.42021942138671875,0.01913452148438921,0.21828460693359375,0.17434692382806816,-0.02815246582028408
450,2017-08-16,38.64900207519531,391.8204650878906,83.75286865234375,70.4251480102539,232.1240692138672,-0.15607833862304688,0.411163330078125,-0.5820770263671875,-1.08258056640625,0.4041595458984375
451,2017-08-17,37.90699768066406,385.2789306640625,82.44325256347656,69.22988128662111,228.5050811767578,-0.74200439453125,-1.1952667236327983,-1.3096160888671875,-6.541534423828125,-3.618988037109375
452,2017-08-18,37.820560455322266,382.16876220703125,82.52509307861328,69.31593322753906,228.1479034423828,-0.08643722534179688,0.08605194091795454,0.08184051513671875,-3.11016845703125,-0.357177734375
453,2017-08-21,37.75091552734375,381.0861511230469,82.42505645751953,68.99082946777344,228.32647705078125,-0.06964492797851562,-0.325103759765625,-0.10003662109375,-1.082611083984375,0.1785736083984375
454,2017-08-22,38.36804580688477,386.5909118652344,83.2708511352539,69.95661163330078,230.71408081054688,0.6171302795410227,0.9657821655273438,0.845794677734375,5.5047607421875,2.387603759765625
455,2017-08-23,38.41606903076172,383.5632629394531,83.37090301513672,69.535888671875,229.88687133789062,0.04802322387694602,-0.42072296142578125,0.1000518798828125,-3.02764892578125,-0.82720947265625
456,2017-08-24,38.24557495117188,381.6091003417969,83.2344741821289,69.50718688964844,229.35108947753903,-0.17049407958983664,-0.0287017822265625,-0.1364288330078125,-1.95416259765625,-0.5357818603515909
457,2017-08-25,38.38726043701172,382.0035705566406,83.57096862792969,69.63147735595703,229.88687133789062,0.14168548583983664,0.12429046630859375,0.33649444580078125,0.39447021484375,0.5357818603515909
458,2017-08-28,38.773868560791016,380.1411743164063,83.3072280883789,69.64105224609375,229.89630126953125,0.3866081237792969,0.00957489013671875,-0.26374053955078125,-1.8623962402343182,0.009429931640625
459,2017-08-29,39.11965560913086,379.9485168457031,82.85250091552734,69.85140991210939,230.1594696044922,0.34578704833984375,0.2103576660156392,-0.4547271728515625,-0.19265747070318184,0.2631683349609375
460,2017-08-30,39.22531509399414,381.8475646972656,83.04349517822266,70.76937866210938,231.2498779296875,0.10565948486328125,0.9179687499999858,0.1909942626953125,1.8990478515625,1.0904083251953125
461,2017-08-31,39.38139724731445,386.74884033203125,82.6614990234375,71.4961166381836,232.64111328125,0.1560821533203125,0.7267379760742188,-0.38199615478515625,4.901275634765625,1.3912353515625
462,2017-09-01,39.393409729003906,389.30548095703125,83.3981704711914,70.70245361328125,232.97010803222656,0.012012481689453125,-0.7936630249023438,0.7366714477539062,2.556640625,0.3289947509765625
463,2017-09-05,38.92034912109375,381.8014526367188,81.40645599365234,70.38690185546875,231.29689025878903,-0.47306060791015625,-0.3155517578125,-1.9917144775390625,-7.504028320312443,-1.6732177734375284
464,2017-09-06,38.87952423095703,380.45391845703125,81.95214080810547,70.18609619140625,232.0864715576172,-0.04082489013671875,-0.2008056640625,0.545684814453125,-1.3475341796875568,0.7895812988281534
465,2017-09-07,38.72344207763672,382.3552551269531,80.51516723632812,71.08493041992188,232.05828857421875,-0.1560821533203125,0.898834228515625,-1.4369735717773438,1.901336669921875,-0.0281829833984375
466,2017-09-08,38.09190368652344,383.9243469238281,80.41513061523438,70.7406997680664,231.7856750488281,-0.6315383911132812,-0.34423065185546875,-0.10003662109375,1.569091796875,-0.2726135253906534
467,2017-09-11,38.78107833862305,391.3915100097656,81.66110229492188,71.48654174804688,234.25787353515625,0.6891746520996094,0.7458419799804688,1.2459716796875,7.4671630859375,2.4721984863281534
468,2017-09-12,38.62739562988281,395.5727233886719,82.6614990234375,71.41004943847656,235.0475311279297,-0.15368270874023438,-0.0764923095703125,1.000396728515625,4.18121337890625,0.7896575927734375
469,2017-09-13,38.33683395385742,392.7575073242188,82.89797973632812,71.91683959960938,235.1602783203125,-0.2905616760253906,0.5067901611328125,0.236480712890625,-2.815216064453068,0.1127471923828125
470,2017-09-14,38.007850646972656,392.9144287109375,82.73426818847656,71.4961166381836,235.0850982666016,-0.3289833068847656,-0.42072296142578125,-0.1637115478515625,0.15692138671869316,-0.07518005371090908
471,2017-09-15,38.39206314086914,395.71124267578125,83.3254165649414,72.012451171875,235.4015350341797,0.3842124938964844,0.5163345336914062,0.5911483764648438,2.79681396484375,0.3164367675780966
472,2017-09-18,38.10150146484375,396.375732421875,84.50773620605469,71.8690414428711,235.90223693847656,-0.2905616760253906,-0.14340972900390625,1.1823196411132812,0.66448974609375,0.500701904296875
473,2017-09-19,38.115909576416016,399.0986328125,85.43538665771484,72.13677978515625,236.1383819580078,0.014408111572265625,0.26773834228515625,0.9276504516601562,2.722900390625,0.23614501953125
474,2017-09-20,37.47716903686523,400.64923095703125,86.03564453125,71.65866088867188,236.22341918945312,-0.6387405395507884,-0.478118896484375,0.6002578735351562,1.55059814453125,0.0850372314453125
475,2017-09-21,36.83361053466797,400.2431945800781,86.42670440673828,70.96060943603516,235.5904998779297,-0.6435585021972585,-0.6980514526367188,0.39105987548828125,-0.406036376953125,-0.6329193115234375
476,2017-09-22,36.47341537475586,401.95989990234375,86.24481964111328,71.15187072753906,235.6377258300781,-0.3601951599121094,0.19126129150390625,-0.181884765625,1.716705322265625,0.04722595214840908
477,2017-09-25,36.15164566040039,403.9351501464844,85.59910583496094,70.05221557617189,235.15594482421875,-0.32176971435546875,-1.0996551513671733,-0.6457138061523438,1.975250244140625,-0.4817810058593466
478,2017-09-26,36.77357864379883,400.9537963867188,85.21712493896484,70.05221557617189,235.2976531982422,0.6219329833984375,0.0,-0.38198089599609375,-2.981353759765568,0.1417083740234375
479,2017-09-27,37.03532409667969,404.64581298828125,86.5631332397461,70.61638641357422,236.2139892578125,0.2617454528808594,0.5641708374023295,1.34600830078125,3.692016601562443,0.9163360595703125
480,2017-09-28,36.80720138549805,411.76220703125,86.74503326416016,70.6355209350586,236.4973602294922,-0.22812271118164062,0.019134521484375,0.1819000244140625,7.11639404296875,0.2833709716796875
481,2017-09-29,37.00890350341797,412.6667785644531,86.86325073242188,71.22836303710938,237.3287048339844,0.20170211791992188,0.5928421020507812,0.11821746826171875,0.904571533203125,0.8313446044922159
482,2017-10-02,36.934471130371094,415.3066101074219,88.07286071777344,71.34310913085938,238.35836791992188,-0.074432373046875,0.11474609375,1.2096099853515625,2.63983154296875,1.0296630859374716
483,2017-10-03,37.095359802246094,416.0818786621094,88.53668212890625,71.00843811035156,238.86846923828125,0.160888671875,-0.3346710205078125,0.4638214111328125,0.7752685546875,0.510101318359375
484,2017-10-04,36.855228424072266,422.6536865234375,87.63630676269531,71.41960906982422,239.1519012451172,-0.24013137817382812,0.41117095947265625,-0.9003753662109375,6.571807861328125,0.2834320068359375
485,2017-10-05,37.313873291015625,428.6716613769531,88.81637573242188,72.6435546875,240.5688934326172,0.4586448669433594,1.2239456176757812,1.1800689697265625,6.017974853515625,1.4169921875
486,2017-10-06,37.29225540161133,427.5548706054688,88.66085815429688,72.67225646972656,240.2949523925781,-0.021617889404296875,0.0287017822265625,-0.155517578125,-1.1167907714843182,-0.2739410400390909
487,2017-10-09,37.42193222045898,426.84417724609375,88.1943130493164,72.94955444335938,239.898193359375,0.12967681884764914,0.2772979736328125,-0.46654510498046875,-0.7106933593750568,-0.3967590332030966
488,2017-10-10,37.436336517333984,429.6500854492188,88.85296630859375,72.94955444335938,240.53111267089844,0.014404296875007105,0.0,0.6586532592773438,2.805908203125057,0.6329193115234375
489,2017-10-11,37.59242630004883,437.44024658203125,88.58767700195312,73.0738525390625,240.9089813232422,0.15608978271484375,0.124298095703125,-0.265289306640625,7.790161132812443,0.37786865234375
490,2017-10-12,37.46036148071289,443.5874633789063,87.81011199951172,73.74319458007812,240.5500030517578,-0.1320648193359375,0.669342041015625,-0.7775650024414062,6.147216796875057,-0.358978271484375
491,2017-10-13,37.698089599609375,438.8800964355469,87.6911849975586,74.09700775146484,240.8428497314453,0.23772811889648438,0.35381317138671875,-0.118927001953125,-4.707366943359432,0.2928466796875
492,2017-10-16,38.39206314086914,441.15997314453125,89.50247192382812,74.24999237060547,241.1640625,0.6939735412597656,0.152984619140625,1.8112869262695312,2.279876708984375,0.3212127685546875
493,2017-10-17,38.53373718261719,438.935546875,89.30121612548828,74.192626953125,241.3340759277344,0.14167404174804688,-0.05736541748046875,-0.20125579833984375,-2.22442626953125,0.17001342773440342
494,2017-10-18,38.36324691772461,440.73541259765625,89.63965606689453,74.21175384521484,241.5702362060547,-0.17049026489257812,0.01912689208984375,0.33843994140625,1.79986572265625,0.23616027832028408
495,2017-10-19,37.45555114746094,440.0801086425781,89.74945831298828,74.49862670898438,241.63638305664062,-0.9076957702636719,0.28687286376953125,0.10980224609375,-0.655303955078125,0.0661468505859375
496,2017-10-20,37.52038955688477,439.923095703125,91.0301513671875,75.35921478271484,242.8833465576172,0.06483840942383523,0.8605880737304688,1.2806930541992188,-0.157012939453125,1.2469635009765625
497,2017-10-23,37.50117874145508,437.8648071289063,90.8746337890625,75.37834167480469,241.93865966796875,-0.019210815429694605,0.01912689208984375,-0.155517578125,-2.058288574218693,-0.9446868896484375
498,2017-10-24,37.7244987487793,437.24639892578125,92.31999206542969,75.40701293945312,242.3637542724609,0.22332000732421875,0.0286712646484375,1.4453582763671875,-0.6184082031250568,0.4250946044921591
499,2017-10-25,37.55880737304688,433.02825927734375,92.41146850585938,75.18709564208984,241.1640625,-0.16569137573241477,-0.21991729736328125,0.0914764404296875,-4.2181396484375,-1.199691772460909
